Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503160950	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161002	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161018	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HummelgaardPeter	Hummelgaard, Peter	M	1983	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161413	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161417	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161510	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161512	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HummelgaardPeter	Hummelgaard, Peter	M	1983	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161608	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161609	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161649	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161651	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HummelgaardPeter	Hummelgaard, Peter	M	1983	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161730	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503161743	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162058	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162102	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	VanopslaghAlex	Vanopslagh, Alex	M	1991	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162202	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162204	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162224	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162226	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	VanopslaghAlex	Vanopslagh, Alex	M	1991	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162301	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162302	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162323	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162324	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162423	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162425	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162430	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162431	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162457	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162459	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Education
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162515	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503162530	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	HøngeKarsten	Hønge, Karsten	M	1958	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163031	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163035	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	VanopslaghAlex	Vanopslagh, Alex	M	1991	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163127	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163129	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	HøngeKarsten	Hønge, Karsten	M	1958	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163225	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163226	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	VanopslaghAlex	Vanopslagh, Alex	M	1991	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163255	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163256	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	HøngeKarsten	Hønge, Karsten	M	1958	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163323	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163327	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Social Welfare
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163416	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163417	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	HøngeKarsten	Hønge, Karsten	M	1958	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163501	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163503	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Mix
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163541	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163543	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	HøngeKarsten	Hønge, Karsten	M	1958	Mix
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163611	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503163615	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	AndersenHans	Andersen, Hans	M	1974	Labor
